project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/jfree/chart/renderer/AbstractRenderer,25,2297,"        this.listenerList.remove(RendererChangeListener.class, listener);",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2298,    },0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2310,        List list = Arrays.asList(this.listenerList.getListenerList());,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2311,        return list.contains(listener);,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2330,        notifyListeners(new RendererChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2331,    },0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2339,        Object[] ls = this.listenerList.getListenerList();,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2340,        for (int i = ls.length - 2; i >= 0; i -= 2) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2341,            if (ls[i] == RendererChangeListener.class) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2342,                ((RendererChangeListener) ls[i + 1]).rendererChanged(event);,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2345,    },0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2355,        if (obj == this) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2356,            return true;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2358,        if (!(obj instanceof AbstractRenderer)) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2359,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2361,        AbstractRenderer that = (AbstractRenderer) obj;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2362,        if (!this.seriesVisibleList.equals(that.seriesVisibleList)) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2363,            return false;   ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2365,        if (this.baseSeriesVisible != that.baseSeriesVisible) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2366,            return false;   ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2368,        if (!this.seriesVisibleInLegendList.equals(,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2370,            return false;   ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2372,        if (this.baseSeriesVisibleInLegend != that.baseSeriesVisibleInLegend) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2373,            return false;   ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2375,"        if (!ObjectUtilities.equal(this.paintList, that.paintList)) {",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2376,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2378,"        if (!PaintUtilities.equal(this.basePaint, that.basePaint)) {",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2379,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2381,"        if (!ObjectUtilities.equal(this.fillPaintList, that.fillPaintList)) {",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2382,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2384,"        if (!PaintUtilities.equal(this.baseFillPaint, that.baseFillPaint)) {",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2385,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2387,"        if (!ObjectUtilities.equal(this.outlinePaintList,",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2389,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2391,"        if (!PaintUtilities.equal(this.baseOutlinePaint, ",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2393,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2395,"        if (!ObjectUtilities.equal(this.strokeList, that.strokeList)) {",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2396,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2398,"        if (!ObjectUtilities.equal(this.baseStroke, that.baseStroke)) {",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2399,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2401,"        if (!ObjectUtilities.equal(this.outlineStrokeList, ",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2403,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2405,        if (!ObjectUtilities.equal(,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2408,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2410,"        if (!ObjectUtilities.equal(this.shapeList, that.shapeList)) {",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2411,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2413,"        if (!ObjectUtilities.equal(this.baseShape, that.baseShape)) {",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2414,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2416,"        if (!ObjectUtilities.equal(this.itemLabelsVisibleList, ",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2418,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2420,        if (this.baseItemLabelsVisible != that.baseItemLabelsVisible) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2421,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2423,"        if (!ObjectUtilities.equal(this.itemLabelFontList, ",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2425,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2427,"        if (!ObjectUtilities.equal(this.baseItemLabelFont, ",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2429,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2431,"        if (!ObjectUtilities.equal(this.itemLabelPaintList, ",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2433,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2435,"        if (!PaintUtilities.equal(this.baseItemLabelPaint, ",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2437,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2439,"        if (!ObjectUtilities.equal(this.positiveItemLabelPositionList, ",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2441,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2443,"        if (!ObjectUtilities.equal(this.basePositiveItemLabelPosition, ",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2445,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2447,"        if (!ObjectUtilities.equal(this.negativeItemLabelPositionList, ",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2449,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2451,"        if (!ObjectUtilities.equal(this.baseNegativeItemLabelPosition, ",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2453,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2455,        if (this.itemLabelAnchorOffset != that.itemLabelAnchorOffset) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2456,            return false;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2458,"        if (!ObjectUtilities.equal(this.createEntitiesList, ",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2460,            return false;   ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2462,        if (this.baseCreateEntities != that.baseCreateEntities) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2463,            return false;   ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2465,        return true;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2474,        int result = 193; ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2476,        result = 37 * result + ObjectUtilities.hashCode(this.baseStroke);    ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2477,        result = 37 * result + ObjectUtilities.hashCode(this.baseOutlineStroke);,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2478,        return result;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2490,        AbstractRenderer clone = (AbstractRenderer) super.clone();,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2492,        if (this.seriesVisibleList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2493,            clone.seriesVisibleList ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2497,        if (this.seriesVisibleInLegendList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2498,            clone.seriesVisibleInLegendList ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2503,        if (this.paintList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2504,            clone.paintList = (PaintList) this.paintList.clone();,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2508,        if (this.fillPaintList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2509,            clone.fillPaintList = (PaintList) this.fillPaintList.clone();,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2512,        if (this.outlinePaintList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2513,            clone.outlinePaintList = (PaintList) this.outlinePaintList.clone();,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2518,        if (this.strokeList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2519,            clone.strokeList = (StrokeList) this.strokeList.clone();,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2524,        if (this.outlineStrokeList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2525,            clone.outlineStrokeList ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2530,        if (this.shapeList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2531,            clone.shapeList = (ShapeList) this.shapeList.clone();,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2533,        if (this.baseShape != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2534,            clone.baseShape = ShapeUtilities.clone(this.baseShape);,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2538,        if (this.itemLabelsVisibleList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2539,            clone.itemLabelsVisibleList ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2545,        if (this.itemLabelFontList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2546,            clone.itemLabelFontList ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2552,        if (this.itemLabelPaintList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2553,            clone.itemLabelPaintList ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2559,        if (this.positiveItemLabelPositionList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2560,            clone.positiveItemLabelPositionList ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2566,        if (this.negativeItemLabelPositionList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2567,            clone.negativeItemLabelPositionList ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2572,        if (this.createEntitiesList != null) {,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2573,            clone.createEntitiesList ,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2576,        clone.listenerList = new EventListenerList();,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2577,        clone.event = null;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2578,        return clone;,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2590,        stream.defaultWriteObject();,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2591,"        SerialUtilities.writePaint(this.basePaint, stream);",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2592,"        SerialUtilities.writePaint(this.baseFillPaint, stream);",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2593,"        SerialUtilities.writePaint(this.baseOutlinePaint, stream);",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2594,"        SerialUtilities.writeStroke(this.baseStroke, stream);",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2595,"        SerialUtilities.writeStroke(this.baseOutlineStroke, stream);",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2596,"        SerialUtilities.writeShape(this.baseShape, stream);",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2597,"        SerialUtilities.writePaint(this.baseItemLabelPaint, stream);",0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2599,    },0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2612,        stream.defaultReadObject();,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2613,        this.basePaint = SerialUtilities.readPaint(stream);,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2614,        this.baseFillPaint = SerialUtilities.readPaint(stream);,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2615,        this.baseOutlinePaint = SerialUtilities.readPaint(stream);,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2616,        this.baseStroke = SerialUtilities.readStroke(stream);,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2617,        this.baseOutlineStroke = SerialUtilities.readStroke(stream);,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2618,        this.baseShape = SerialUtilities.readShape(stream);,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2619,        this.baseItemLabelPaint = SerialUtilities.readPaint(stream);,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2623,        this.listenerList = new EventListenerList();,0.0,0,-1,0
org/jfree/chart/renderer/AbstractRenderer,25,2625,    },0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,129,        return this.errorIndicatorPaint;   ,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,141,        this.errorIndicatorPaint = paint;,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,142,        notifyListeners(new RendererChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,143,    },0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,155,        return this.errorIndicatorStroke;   ,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,169,        this.errorIndicatorStroke = stroke;,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,170,        notifyListeners(new RendererChangeEvent(this));,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,171,    },0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,201,            throw new IllegalArgumentException(,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,249,            double seriesGap = dataArea.getHeight() * getItemMargin(),0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,251,            rectY = rectY + row * (state.getBarWidth() + seriesGap);,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,252,        },0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,266,            if (value >= uclip) {,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,267,                return; // bar is not visible,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,269,            base = uclip;,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,270,            if (value <= lclip) {,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,271,                value = lclip;,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,276,                value = uclip;,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,280,                    value = lclip;,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,285,            if (value <= lclip) {,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,286,                return; // bar is not visible,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,288,            base = getLowerClip();,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,289,            if (value >= uclip) {,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,290,               value = uclip;,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,309,"            g2.setStroke(getItemStroke(row, column));",0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,310,"            g2.setPaint(getItemOutlinePaint(row, column));",0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,311,            g2.draw(bar);,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,325,"                g2.setStroke(getItemOutlineStroke(row, column));",0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,331,"                g2.setPaint(getItemOutlinePaint(row, column));   ",0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,348,"            drawItemLabel(g2, dataset, row, column, plot, generator, bar, ",0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,355,"            addItemEntity(entities, dataset, row, column, bar);",0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,393,            double seriesGap = dataArea.getWidth() * getItemMargin(),0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,395,            rectX = rectX + row * (state.getBarWidth() + seriesGap);,0.0,0,-1,0
org/jfree/chart/renderer/category/StatisticalBarRenderer,25,396,        },0.0,0,-1,0
