dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,2585,            if (parserList.size() <= 0) {,8,0,0,2,5,0,4,0,0,13,29,4,0.00106,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,2708,            for (int i=0; i<size; i+=2) {,8,1,0,1,3,0,0,0,0,10,29,5,0.00106,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,104,        Object f = getFormatter();,2,0,0,1,2,0,2,2,0,6,26,4,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,105,        DateTimePrinter printer = null;,4,0,0,0,0,0,0,2,0,6,31,3,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,107,            printer = (DateTimePrinter) f;,4,0,0,1,2,0,6,2,0,13,30,6,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,109,        DateTimeParser parser = null;,2,0,0,0,0,0,0,2,0,4,29,4,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,113,        if (printer != null || parser != null) {,4,3,0,1,3,0,0,0,0,7,40,4,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,109,        iParser = parser;,6,0,0,0,0,0,0,0,0,7,17,3,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,110,        iLocale = null;,2,0,0,0,0,0,8,0,0,11,15,6,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,114,        iPivotYear = null;,2,0,0,0,0,0,0,0,0,3,18,4,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,336,        iFormatter = null;,2,0,0,0,0,0,0,0,0,3,18,4,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1127,        if (f instanceof DateTimePrinter) {,2,0,0,1,3,0,0,2,0,4,35,5,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1128,            if (f instanceof Composite) {,2,0,0,1,3,0,0,2,0,4,29,7,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1137,        if (f instanceof DateTimeParser) {,2,0,0,1,3,0,0,2,0,4,34,5,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1138,            if (f instanceof Composite) {,2,0,0,1,3,0,0,2,0,4,29,7,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1100,        Object f = iFormatter;,4,0,0,0,0,0,0,2,0,6,22,4,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1102,        if (f == null) {,4,1,0,1,3,0,0,2,0,7,16,1,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1103,            if (iElementPairs.size() == 2) {,0,1,0,2,5,0,4,0,0,5,32,6,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1116,            if (f == null) {,2,1,0,1,3,0,0,0,0,3,16,6,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1120,            iFormatter = f;,8,0,0,0,0,0,0,0,0,10,15,1,0.00102,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,84,        iElementPairs = new ArrayList<Object>();,2,0,0,1,2,0,0,4,0,7,40,4,0.00102,0,0,-1
defect4j,time,org/joda/time/DateTimeFieldType,20,480,            chronology = DateTimeUtils.getChronology(chronology);,2,0,0,1,2,0,6,0,0,9,53,5,0.00095,0,0,-1
defect4j,time,org/joda/time/DateTimeFieldType,20,482,            switch (iOrdinal) {,2,0,0,1,3,0,0,0,0,2,19,5,0.00095,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,20,1540,            if (iTailZone == null) {,2,1,0,1,3,0,0,0,0,3,24,5,0.00089,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,20,1576,            if (iTailZone == null) {,2,1,0,1,3,0,0,0,0,3,24,5,0.00087,0,0,-1
defect4j,time,org/joda/time/base/BaseDateTime,20,295,        return iMillis;,2,0,0,0,0,1,0,0,0,2,15,4,0.00079,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,167,        if ((base = getBase()) != null) {,2,1,0,3,7,0,2,0,0,7,33,4,0.00069,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,20,131,        if ((base = iBase) != null && (iBaseFlags & 5) == 5) {,6,4,0,3,7,0,0,0,0,11,54,4,0.00068,0,0,-1
defect4j,time,org/joda/time/chrono/ISOChronology,20,86,        return getInstance(DateTimeZone.getDefault());,2,3,0,2,4,1,6,0,0,11,46,3,0.00064,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,20,1533,            i = ~i;,4,0,0,0,0,0,0,0,0,6,7,5,0.00064,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,204,            if (iNextInfo == null || millis < iNextInfo.iPeriodStart) {,8,3,0,1,3,0,0,0,0,11,59,5,0.00064,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,205,                if (iOffset == Integer.MIN_VALUE) {,6,1,0,1,3,0,0,0,0,7,35,7,0.00064,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,206,                    iOffset = iZoneRef.getOffset(iPeriodStart);,2,0,0,1,2,0,0,0,0,2,43,4,0.00064,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,208,                return iOffset;,2,0,0,0,0,1,0,0,0,2,15,7,0.00064,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,20,107,        if ((base = iBase) != null) {,4,1,0,2,5,0,0,0,0,6,29,4,0.00064,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,20,1529,"            int i = Arrays.binarySearch(transitions, instant);",2,0,0,1,2,0,8,0,0,10,50,6,0.00064,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,20,1530,            if (i >= 0) {,2,1,0,1,3,0,0,0,0,3,13,5,0.00064,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,20,1570,            long[] transitions = iTransitions;,4,0,0,1,2,0,0,0,0,4,34,6,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,20,1572,            i = (i >= 0) ? (i + 1) : ~i;,12,2,0,2,4,0,6,0,0,23,28,1,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,20,1573,            if (i < transitions.length) {,6,1,0,1,3,0,0,0,0,7,29,5,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,188,"        Info(DateTimeZone zone, long periodStart) {",6,0,0,1,3,0,0,2,0,8,43,3,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,185,        private int iOffset = Integer.MIN_VALUE;,6,0,0,0,0,1,0,0,0,7,40,3,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,186,        private int iStandardOffset = Integer.MIN_VALUE;,6,0,0,0,0,1,0,0,0,7,48,3,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,189,            iPeriodStart = periodStart;,4,0,0,0,0,0,0,0,0,5,27,5,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,190,            iZoneRef = zone;,4,0,0,0,0,0,0,0,0,5,16,5,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,191,        },2,0,0,0,1,0,2,0,0,5,1,6,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,149,        Info[] cache = iInfoCache;,6,0,0,1,2,0,0,2,0,8,26,3,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,150,        int index = period & cInfoCacheMask;,8,1,0,0,0,3,4,4,0,20,36,1,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,151,        Info info = cache[index];,2,0,1,1,2,0,4,2,0,12,25,1,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,152,        if (info == null || (int)((info.iPeriodStart >> 32)) != period) {,8,4,0,4,9,0,0,0,0,12,65,4,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,153,            info = createInfo(millis);,2,0,0,1,2,0,4,0,0,7,26,6,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,154,            cache[index] = info;,2,0,1,1,2,0,0,0,0,7,20,6,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,156,        return info;,2,0,0,0,0,1,0,0,0,2,12,4,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,160,        long periodStart = millis & (0xffffffffL << 32);,4,2,0,1,2,0,0,0,0,6,48,5,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,161,"        Info info = new Info(iZone, periodStart);",6,0,0,1,2,0,0,4,0,10,41,4,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,163,        long end = periodStart | 0xffffffffL;,4,1,0,0,0,0,0,0,0,5,37,5,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,164,        Info chain = info;,8,3,0,0,0,0,0,2,0,13,18,3,0.00063,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,20,167,            if (next == periodStart || next > end) {,8,3,0,1,3,0,0,0,0,11,40,6,0.00063,0,0,-1
defect4j,time,org/joda/time/base/BaseDateTime,20,256,"        iMillis = checkInstant(instant, iChronology);",2,0,0,1,2,0,6,0,0,9,45,4,0.00062,0,0,-1
defect4j,time,org/joda/time/base/BaseDateTime,20,253,        iChronology = checkChronology(chronology);,4,0,0,1,2,0,4,4,0,13,42,1,0.00062,0,0,-1
defect4j,time,org/joda/time/base/BaseDateTime,20,254,"        long instant = iChronology.getDateTimeMillis(year, monthOfYear, dayOfMonth,",2,0,0,0,1,0,10,0,0,12,75,5,0.00062,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,20,232,        if ((value < lowerBound) || (value > upperBound)) {,8,3,0,3,7,0,0,0,0,11,51,4,0.0006,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,20,123,            return MIN_DAYS_PER_MONTH_ARRAY[month - 1];,4,0,0,1,2,1,0,0,0,5,43,4,0.00059,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,448,        int year = getYear(millis);,2,0,0,1,2,0,4,0,0,6,27,5,0.00058,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,449,"        int month = getMonthOfYear(millis, year);",2,0,0,1,2,0,6,0,0,8,41,5,0.00058,0,0,-1
defect4j,time,org/joda/time/field/PreciseDateTimeField,20,79,        if (instant >= 0) {,2,1,0,1,3,0,0,0,0,3,19,4,0.00058,0,0,-1
defect4j,time,org/joda/time/chrono/BasicYearDateTimeField,20,54,        return iChronology.getYear(instant);,2,1,0,1,2,1,14,0,0,17,36,1,0.00058,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,20,142,            return MIN_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1];,2,1,1,1,2,1,0,0,0,5,50,7,0.00057,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,468,        long dateMillis = getYearMillis(year);,8,1,0,1,2,0,4,0,0,14,38,1,0.00057,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,470,        return (int) ((millis - dateMillis) / DateTimeConstants.MILLIS_PER_DAY) + 1;,8,3,0,3,6,1,0,0,0,11,76,4,0.00057,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,20,88,        int i = (int)((millis - getYearMillis(year)) >> 10);,14,2,0,4,8,0,8,2,0,27,52,3,0.00057,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,20,233,        return MILLIS_PER_YEAR / 2;,2,1,0,0,0,1,0,0,0,3,27,4,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,20,241,        return (1970L * MILLIS_PER_YEAR) / 2;,6,3,0,1,2,1,6,0,0,16,37,1,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,399,        long unitMillis = getAverageMillisPerYearDividedByTwo();,2,0,0,1,2,0,2,0,0,4,56,5,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,401,        if (i2 < 0) {,2,1,0,1,3,0,0,0,0,3,13,4,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,404,        int year = (int) (i2 / unitMillis);,0,0,0,2,4,0,16,0,0,16,35,3,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,406,        long yearStart = getYearMillis(year);,2,0,0,1,2,0,4,0,0,6,37,5,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,407,        long diff = instant - yearStart;,6,1,0,0,0,0,0,0,0,7,32,5,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,409,        if (diff < 0) {,2,1,0,1,3,0,0,0,0,3,15,4,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,411,        } else if (diff >= DateTimeConstants.MILLIS_PER_DAY * 365L) {,0,0,0,1,4,0,10,0,0,10,61,5,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,428,        return year;,4,0,0,0,0,1,0,0,0,4,12,4,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,20,202,        int leapYears = year / 100;,4,1,0,0,0,0,0,0,0,5,27,5,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,20,203,        if (year < 0) {,2,1,0,1,3,0,0,0,0,3,15,4,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,20,211,            leapYears = (year >> 2) - leapYears + (leapYears >> 2);,8,4,0,2,4,0,0,0,0,13,55,6,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,20,212,            if (isLeapYear(year)) {,0,0,0,2,5,0,4,2,0,6,23,1,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,20,217,        return (year * 365L + (leapYears - DAYS_0000_TO_1970)) * DateTimeConstants.MILLIS_PER_DAY;,14,5,0,2,4,1,0,0,0,19,90,1,0.00056,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,20,197,        return ((year & 3) == 0) && ((year % 100) != 0 || (year % 400) == 0);,10,8,0,5,10,1,0,0,0,20,69,1,0.00055,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,385,        long millis = getYearMillis(year);,2,0,0,1,2,0,4,0,0,6,34,5,0.00054,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,386,"        millis += getTotalMillisByYearMonth(year, month);",2,0,0,1,2,0,0,2,0,5,49,6,0.00054,0,0,-1
defect4j,time,org/joda/time/base/BaseDateTime,20,284,        return instant;,2,0,0,0,0,1,0,0,0,2,15,4,0.00054,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,738,        YearInfo info = iYearInfoCache[year & CACHE_MASK];,6,1,1,1,2,0,0,2,0,11,50,4,0.00052,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,739,        if (info == null || info.iYear != year) {,8,0,0,1,3,0,4,0,0,13,41,4,0.00052,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,743,        return info;,2,0,0,0,0,1,4,0,0,6,12,3,0.00052,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,771,            iYear = year;,6,0,0,0,0,0,8,0,0,15,13,1,0.00052,0,0,-1
defect4j,time,org/joda/time/chrono/BasicChronology,20,772,            iFirstDayMillis = firstDayMillis;,12,0,0,0,0,0,0,0,0,15,33,1,0.00052,0,0,-1
defect4j,time,org/joda/time/base/AbstractDateTime,20,51,        super();,4,1,0,1,2,0,4,0,0,10,8,7,0.00052,0,0,-1
defect4j,time,org/joda/time/chrono/ISOChronology,20,107,"                chrono = new ISOChronology(ZonedChronology.getInstance(INSTANCE_UTC, zone));",2,0,0,2,4,0,8,2,0,13,76,8,0.00049,0,0,-1
defect4j,time,org/joda/time/chrono/ISOChronology,20,99,        int index = System.identityHashCode(zone) & (FAST_CACHE_SIZE - 1);,4,2,0,2,4,0,6,0,0,12,66,5,0.00048,0,0,-1
defect4j,time,org/joda/time/chrono/ISOChronology,20,100,        ISOChronology chrono = cFastCache[index];,2,0,1,1,2,0,0,2,0,8,41,4,0.00048,0,0,-1
defect4j,time,org/joda/time/chrono/ISOChronology,20,101,        if (chrono != null && chrono.getZone() == zone) {,6,4,0,2,5,0,8,0,0,18,49,3,0.00048,0,0,-1
defect4j,time,org/joda/time/chrono/ISOChronology,20,104,        synchronized (cCache) {,4,1,0,1,3,0,0,0,0,5,23,3,0.00048,0,0,-1
defect4j,time,org/joda/time/chrono/ISOChronology,20,106,            if (chrono == null) {,2,1,0,1,3,0,0,0,0,3,21,6,0.00048,0,0,-1
defect4j,time,org/joda/time/chrono/ISOChronology,20,112,        return chrono;,10,0,0,0,0,1,0,0,0,11,14,1,0.00048,0,0,-1
defect4j,time,org/joda/time/DateTimeUtils,20,255,        return chrono;,4,0,1,0,0,1,0,0,0,8,14,1,0.00046,0,0,-1
defect4j,time,org/joda/time/chrono/ISOChronology,20,133,        return INSTANCE_UTC;,2,0,0,0,0,1,0,0,0,2,20,4,0.00046,0,0,-1
defect4j,time,org/joda/time/chrono/GJEraDateTimeField,20,127,        return UnsupportedDurationField.getInstance(DurationFieldType.eras());,8,0,0,2,4,1,0,0,0,8,70,5,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,82,"        super(base, zone);",6,1,0,1,2,0,0,0,0,7,18,3,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,56,        if (base == null) {,12,1,0,1,3,0,4,2,0,20,19,3,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,60,        if (base == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,66,"        return new ZonedChronology(base, zone);",4,0,0,1,2,1,0,2,0,6,39,5,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,86,        return (DateTimeZone)getParam();,2,0,0,2,4,1,2,2,0,6,32,1,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,153,"        HashMap<Object, Object> converted = new HashMap<Object, Object>();",2,0,0,1,2,0,0,12,0,14,66,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,158,"        fields.centuries = convertField(fields.centuries, converted);",12,0,0,1,2,0,4,2,0,20,61,3,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,159,"        fields.years = convertField(fields.years, converted);",8,0,0,1,2,0,4,0,0,13,53,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,162,"        fields.weeks = convertField(fields.weeks, converted);",8,0,0,1,2,0,4,0,0,13,53,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,163,"        fields.days = convertField(fields.days, converted);",8,0,0,1,2,0,4,0,0,13,51,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,166,"        fields.hours = convertField(fields.hours, converted);",8,0,0,1,2,0,4,0,0,13,53,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,168,"        fields.seconds = convertField(fields.seconds, converted);",8,0,0,1,2,0,4,0,0,13,57,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,169,"        fields.millis = convertField(fields.millis, converted);",14,0,0,1,2,0,4,0,0,20,55,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,173,"        fields.year = convertField(fields.year, converted);",8,0,0,1,2,0,4,0,0,13,51,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,174,"        fields.yearOfEra = convertField(fields.yearOfEra, converted);",8,0,0,1,2,0,8,0,0,17,61,1,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,175,"        fields.yearOfCentury = convertField(fields.yearOfCentury, converted);",8,0,0,1,2,0,4,0,0,13,69,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,176,"        fields.centuryOfEra = convertField(fields.centuryOfEra, converted);",8,0,0,1,2,0,8,0,0,17,67,3,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,178,"        fields.dayOfWeek = convertField(fields.dayOfWeek, converted);",8,0,0,1,2,0,4,0,0,13,61,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,179,"        fields.dayOfMonth = convertField(fields.dayOfMonth, converted);",8,0,0,1,2,0,4,0,0,13,63,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,180,"        fields.dayOfYear = convertField(fields.dayOfYear, converted);",8,0,0,1,2,0,4,0,0,13,61,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,181,"        fields.monthOfYear = convertField(fields.monthOfYear, converted);",8,0,0,1,2,0,4,0,0,13,65,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,182,"        fields.weekOfWeekyear = convertField(fields.weekOfWeekyear, converted);",8,0,0,1,2,0,4,0,0,13,71,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,183,"        fields.weekyear = convertField(fields.weekyear, converted);",8,0,0,1,2,0,12,0,0,21,59,3,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,184,"        fields.weekyearOfCentury = convertField(fields.weekyearOfCentury, converted);",8,0,0,1,2,0,4,0,0,13,77,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,186,"        fields.millisOfSecond = convertField(fields.millisOfSecond, converted);",8,0,0,1,2,0,4,0,0,13,71,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,187,"        fields.millisOfDay = convertField(fields.millisOfDay, converted);",8,0,0,1,2,0,4,0,0,13,65,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,189,"        fields.secondOfDay = convertField(fields.secondOfDay, converted);",8,0,0,1,2,0,4,0,0,13,65,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,190,"        fields.minuteOfHour = convertField(fields.minuteOfHour, converted);",8,0,0,1,2,0,4,0,0,13,67,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,192,"        fields.hourOfDay = convertField(fields.hourOfDay, converted);",10,0,0,1,2,0,4,2,0,18,61,3,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,193,"        fields.hourOfHalfday = convertField(fields.hourOfHalfday, converted);",8,0,0,1,2,0,4,0,0,13,69,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,194,"        fields.clockhourOfDay = convertField(fields.clockhourOfDay, converted);",8,0,0,1,2,0,4,0,0,13,71,4,0.00044,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,195,"        fields.clockhourOfHalfday = convertField(fields.clockhourOfHalfday, converted);",8,0,0,1,2,0,4,0,0,13,79,4,0.00044,0,0,-1
