project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,102,"            return new TreeMap<Object, Object>();",0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,102,                ((CapturesArguments) m).captureFrom(i.getArguments()[k]);,0.0,0,-1,0
org/mockito/MockitoAnnotations,36,102,"                        field.set(testClass, mock);",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,103,            new Reporter().misplacedArgumentMatcher(lastMatcher.getLocation());,0.0,0,-1,0
org/mockito/MockitoAnnotations,36,103,                    } catch (IllegalAccessException e) {,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,104,        for (Object mock : mocks) {,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,104,"        LinkedList<Invocation> verifiedOnly = ListUtil.filter(invocations, new RemoveUnverifiedInOrder());",0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,104,"            return new TreeMap<Object, Object>();",0.0,0,-1,0
org/mockito/MockitoAnnotations,36,104,"                        throw new MockitoException(""Problems initiating mocks annotated with "" + annotation, e);",0.0,0,-1,0
org/mockito/Matchers,36,105,        return reportMatcher(Any.ANY).returnFalse();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,105,        throw new NotAMockException(join(,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,105,            if (mock == null) {,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,105,        Invocation other = (Invocation) o;,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,106,                reporter.nullPassedWhenCreatingInOrder();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,106,        if (verifiedOnly.isEmpty()) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,106,"            return new LinkedHashMap<Object, Object>();",0.0,0,-1,0
org/mockito/MockitoAnnotations,36,106,                        field.setAccessible(wasAccessible);,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,107,            } else if (!mockUtil.isMock(mock)) {,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,107,        return this.mock.equals(other.mock) && this.method.equals(other.method) && this.equalArguments(other.arguments);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,107,            return null;,0.0,0,-1,0
org/mockito/AdditionalMatchers,36,107,        return reportMatcher(new GreaterOrEqual<Integer>(value)).returnZero();,0.0,0,-1,0
org/mockito/MockitoAnnotations,36,107,                    }    ,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,108,                reporter.notAMockPassedWhenCreatingInOrder();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,109,            return verifiedOnly.getLast();,0.0,0,-1,0
org/mockito/internal/MockHandler,36,110,"        VerificationDataImpl data = new VerificationDataImpl(registeredInvocations.getAll(), null);",0.0,0,-1,0
org/mockito/internal/MockitoCore,36,111,        return new InOrderImpl(Arrays.asList(mocks));,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,111,        matcherStack.clear();,0.0,0,-1,0
org/mockito/internal/MockHandler,36,111,        VerificationModeFactory.noMoreInteractions().verify(data);,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,111,"        return Arrays.equals(arguments, this.arguments);",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,112,    },0.0,0,-1,0
org/mockito/internal/MockHandler,36,112,    },0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,113,        if (type == Boolean.TYPE) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,114,            return false;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,114,        List<Invocation> unverified = new LinkedList<Invocation>();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,115,        throw new NullInsteadOfMockException(join(,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,115,"        throw new RuntimeException(""hashCode() is not implemented"");",0.0,0,-1,0
org/mockito/internal/MockHandler,36,115,"        return new VoidMethodStubbableImpl<T>(mock, mockitoStubber);",0.0,0,-1,0
org/mockito/internal/MockitoCore,36,115,        mockingProgress.stubbingStarted();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,115,        } else if (type == Character.TYPE) {,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,115,        for (Invocation i : invocations) {,0.0,0,-1,0
org/mockito/Matchers,36,116,        return reportMatcher(Any.ANY).returnZero();,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,116,        mockingProgress.resetOngoingStubbing();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,116,            return (char) 0;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,116,            if (i.isVerifiedInOrder()) {,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,117,        return new StubberImpl().doAnswer(answer);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,117,                unverified.clear();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,118,            return 0;,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,119,"        return toString(argumentsToMatchers(), new PrintSettings());",0.0,0,-1,0
org/mockito/internal/MockHandler,36,119,        return registeredInvocations.getAll();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,119,                unverified.add(i);,0.0,0,-1,0
org/mockito/AdditionalMatchers,36,120,        return reportMatcher(new GreaterOrEqual<Long>(value)).returnZero();,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,121,        MockHandler<T> handler = mockUtil.getMockHandler(mock);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,121,        },0.0,0,-1,0
org/mockito/internal/MockitoCore,36,122,        mockingProgress.stubbingStarted();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,122,        return unverified;,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,123,        return handler.voidMethodStubbable(mock);,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,36,123,    public static class ClassWithSuperclassToWorkAroundCglibBug {},0.0,0,-1,0
org/mockito/internal/MockHandler,36,123,        return mockName;,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,123,        MatchersPrinter matchersPrinter = new MatchersPrinter();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,124,        String method = qualifiedMethodName();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,125,"        String invocation = method + matchersPrinter.getArgumentsLine(matchers, printSettings);",0.0,0,-1,0
org/mockito/exceptions/Reporter,36,126,        throw new NotAMockException(join(,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,126,        if (printSettings.isMultiline() || (!matchers.isEmpty() && invocation.length() > MAX_LINE_LENGTH)) {,0.0,0,-1,0
org/mockito/Matchers,36,127,        return reportMatcher(Any.ANY).returnChar();,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,127,        mockingProgress.validateState();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,127,"            return method + matchersPrinter.getArgumentsBlock(matchers, printSettings);",0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,128,        private RemoveNotMatching(InvocationMatcher wanted) {,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,128,    },0.0,0,-1,0
org/mockito/internal/MockHandler,36,128,        mockitoStubber.setAnswersForStubbing(answers);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,129,            this.wanted = wanted;,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,129,            return invocation;,0.0,0,-1,0
org/mockito/internal/MockHandler,36,129,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,130,        },0.0,0,-1,0
org/mockito/AdditionalMatchers,36,133,        return reportMatcher(new GreaterOrEqual<Short>(value)).returnZero();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,133,            return !wanted.matches(invocation);,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,134,        throw new NullInsteadOfMockException(join(,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,134,"        return new MockUtil().getMockName(mock) + ""."" + method.getName();",0.0,0,-1,0
org/mockito/internal/MockitoCore,36,135,        OngoingStubbingImpl ongoingStubbing = ((OngoingStubbingImpl) mockingProgress.pullOngoingStubbing());,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,136,        List<Invocation> allInvocations = ongoingStubbing.getRegisteredInvocations().getAll();,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,137,        return allInvocations.get(allInvocations.size()-1);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,137,    private class RemoveUnverifiedInOrder implements Filter<Invocation> {,0.0,0,-1,0
org/mockito/Matchers,36,138,        return reportMatcher(Any.ANY).returnZero();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,139,            return !invocation.isVerifiedInOrder();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,141,                matchers.add(new ArrayEquals(arg));,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,143,        throw new MockitoException(join(,0.0,0,-1,0
org/mockito/AdditionalMatchers,36,146,        return reportMatcher(new LessOrEqual<T>(value)).<T>returnNull();,0.0,0,-1,0
org/mockito/Matchers,36,149,        return reportMatcher(Any.ANY).returnZero();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,152,        throw new NotAMockException(join(,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,154,        Class<?>[] exceptions = this.getMethod().getExceptionTypes();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,155,        Class<?> throwableClass = throwable.getClass();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,156,        for (Class<?> exception : exceptions) {,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,157,            if (exception.isAssignableFrom(throwableClass)) {,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,158,                return true;,0.0,0,-1,0
org/mockito/AdditionalMatchers,36,159,        return reportMatcher(new LessOrEqual<Byte>(value)).returnZero();,0.0,0,-1,0
org/mockito/Matchers,36,160,        return reportMatcher(Any.ANY).returnZero();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,161,        throw new NullInsteadOfMockException(join(,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,162,        return false;,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,166,        if (method.getReturnType().isPrimitive()) {,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,167,            return Primitives.primitiveTypeOf(clazz) == method.getReturnType();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,169,            return method.getReturnType().isAssignableFrom(clazz);,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,170,        throw new NotAMockException(join(,0.0,0,-1,0
org/mockito/Matchers,36,171,        return reportMatcher(Any.ANY).returnZero();,0.0,0,-1,0
org/mockito/AdditionalMatchers,36,172,        return reportMatcher(new LessOrEqual<Double>(value)).returnZero();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,178,        return method.getReturnType().getSimpleName();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,179,        throw new NullInsteadOfMockException(join(,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,182,        return method.getName();,0.0,0,-1,0
org/mockito/Matchers,36,182,        return reportMatcher(Any.ANY).returnZero();,0.0,0,-1,0
org/mockito/AdditionalMatchers,36,185,        return reportMatcher(new LessOrEqual<Float>(value)).returnZero();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,186,        return method.getReturnType().isPrimitive();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,188,        throw new MockitoException(join(,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,190,        return location;,0.0,0,-1,0
org/mockito/Matchers,36,193,        return (T) reportMatcher(Any.ANY).returnNull();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,194,        return arguments.length;,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,197,        throw new MockitoException(join(,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,198,        return this.rawArguments;,0.0,0,-1,0
org/mockito/AdditionalMatchers,36,198,        return reportMatcher(new LessOrEqual<Integer>(value)).returnZero();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,202,"        return realMethod.invoke(mock, rawArguments);",0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,206,"        return toString(argumentsToMatchers(), printSettings);",0.0,0,-1,0
org/mockito/exceptions/Reporter,36,206,        throw new InvalidUseOfMatchersException(join(,0.0,0,-1,0
org/mockito/Matchers,36,206,        return (T) reportMatcher(AnyVararg.ANY_VARARG).returnNull();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,210,        this.verified = true;,0.0,0,-1,0
org/mockito/AdditionalMatchers,36,211,        return reportMatcher(new LessOrEqual<Long>(value)).returnZero();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,211,    },0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,214,        markVerified();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,215,        this.verifiedInOrder = true;,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,216,    },0.0,0,-1,0
org/mockito/Matchers,36,222,        return (T) anyObject();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,222,"        String message = join(""Argument(s) are different! Wanted:"", ",0.0,0,-1,0
org/mockito/AdditionalMatchers,36,224,        return reportMatcher(new LessOrEqual<Short>(value)).returnZero();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,231,        if (JUnitTool.hasJUnit()) {,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,232,"            throw JUnitTool.createArgumentsAreDifferentException(message, wanted, actual);",0.0,0,-1,0
org/mockito/exceptions/Reporter,36,234,            throw new ArgumentsAreDifferent(message);,0.0,0,-1,0
org/mockito/Matchers,36,235,        return (T) anyObject();,0.0,0,-1,0
org/mockito/AdditionalMatchers,36,237,        return reportMatcher(new GreaterThan<T>(value)).<T>returnNull();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,239,        throw new WantedButNotInvoked(createWantedButNotInvokedMessage(wanted));,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,244,        if (invocations.isEmpty()) {,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,245,"            allInvocations = ""Actually, there were zero interactions with this mock.\n"";",0.0,0,-1,0
org/mockito/Matchers,36,246,        return reportMatcher(Any.ANY).returnString();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,247,"            StringBuilder sb = new StringBuilder(""\nHowever, there were other interactions with this mock:\n"");",0.0,0,-1,0
org/mockito/exceptions/Reporter,36,248,            for (PrintableInvocation i : invocations) {,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,249,                 sb.append(i.getLocation());,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,250,"                 sb.append(""\n"");",0.0,0,-1,0
org/mockito/AdditionalMatchers,36,250,        return reportMatcher(new GreaterThan<Byte>(value)).returnZero();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,251,            },0.0,0,-1,0
org/mockito/exceptions/Reporter,36,252,            allInvocations = sb.toString();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,255,        String message = createWantedButNotInvokedMessage(wanted);,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,256,        throw new WantedButNotInvoked(message + allInvocations);,0.0,0,-1,0
org/mockito/Matchers,36,257,        return reportMatcher(Any.ANY).returnList();,0.0,0,-1,0
