project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/math3/linear/EigenDecomposition,11,854,                if (FastMath.abs(matrixT[idx][idx - 1]) > FastMath.abs(matrixT[idx - 1][idx])) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,855,                    matrixT[idx - 1][idx - 1] = q / matrixT[idx][idx - 1];,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,856,                    matrixT[idx - 1][idx]     = -(matrixT[idx][idx] - p) / matrixT[idx][idx - 1];,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,858,"                    final Complex result = cdiv(0.0, -matrixT[idx - 1][idx],",0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,860,                    matrixT[idx - 1][idx - 1] = result.getReal();,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,861,                    matrixT[idx - 1][idx]     = result.getImaginary();,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,864,                matrixT[idx][idx - 1] = 0.0;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,865,                matrixT[idx][idx]     = 1.0;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,867,                for (int i = idx - 2; i >= 0; i--) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,868,                    double ra = 0.0;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,869,                    double sa = 0.0;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,870,                    for (int j = l; j <= idx; j++) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,871,                        ra = ra + matrixT[i][j] * matrixT[j][idx - 1];,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,872,                        sa = sa + matrixT[i][j] * matrixT[j][idx];,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,874,                    double w = matrixT[i][i] - p;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,876,"                    if (Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) < 0.0) {",0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,877,                        z = w;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,878,                        r = ra;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,879,                        s = sa;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,881,                        l = i;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,882,"                        if (Precision.equals(imagEigenvalues[i], 0.0)) {",0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,883,"                            final Complex c = cdiv(-ra, -sa, w, q);",0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,884,                            matrixT[i][idx - 1] = c.getReal();,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,885,                            matrixT[i][idx] = c.getImaginary();,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,886,                        } else {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,888,                            double x = matrixT[i][i + 1];,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,889,                            double y = matrixT[i + 1][i];,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,890,                            double vr = (realEigenvalues[i] - p) * (realEigenvalues[i] - p) +,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,892,                            final double vi = (realEigenvalues[i] - p) * 2.0 * q;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,893,"                            if (Precision.equals(vr, 0.0) && Precision.equals(vi, 0.0)) {",0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,894,                                vr = Precision.EPSILON * norm *,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,898,"                            final Complex c     = cdiv(x * r - z * ra + q * sa,",0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,900,                            matrixT[i][idx - 1] = c.getReal();,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,901,                            matrixT[i][idx]     = c.getImaginary();,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,903,                            if (FastMath.abs(x) > (FastMath.abs(z) + FastMath.abs(q))) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,904,                                matrixT[i + 1][idx - 1] = (-ra - w * matrixT[i][idx - 1] +,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,906,                                matrixT[i + 1][idx]     = (-sa - w * matrixT[i][idx] -,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,909,"                                final Complex c2        = cdiv(-r - y * matrixT[i][idx - 1],",0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,911,                                matrixT[i + 1][idx - 1] = c2.getReal();,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,912,                                matrixT[i + 1][idx]     = c2.getImaginary();,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,917,"                        double t = FastMath.max(FastMath.abs(matrixT[i][idx - 1]),",0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,919,                        if ((Precision.EPSILON * t) * t > 1) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,920,                            for (int j = i; j <= idx; j++) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,921,                                matrixT[j][idx - 1] = matrixT[j][idx - 1] / t;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,922,                                matrixT[j][idx]     = matrixT[j][idx] / t;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,931,        for (int i = 0; i < n; i++) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,932,            if (i < 0 | i > n - 1) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,933,                for (int j = i; j < n; j++) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,934,                    matrixP[i][j] = matrixT[i][j];,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,940,        for (int j = n - 1; j >= 0; j--) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,941,            for (int i = 0; i <= n - 1; i++) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,942,                z = 0.0;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,943,"                for (int k = 0; k <= FastMath.min(j, n - 1); k++) {",0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,944,                    z = z + matrixP[i][k] * matrixT[k][j];,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,946,                matrixP[i][j] = z;,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,950,        eigenvectors = new ArrayRealVector[n];,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,951,        final double[] tmp = new double[n];,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,952,        for (int i = 0; i < n; i++) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,953,            for (int j = 0; j < n; j++) {,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,954,                tmp[j] = matrixP[j][i];,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,956,            eigenvectors[i] = new ArrayRealVector(tmp);,0.0,0,-1,0
org/apache/commons/math3/linear/EigenDecomposition,11,958,    },0.0,0,-1,0
org/apache/commons/math3/exception/MaxCountExceededException,11,42,"        this(LocalizedFormats.MAX_COUNT_EXCEEDED, max);",0.0,0,-1,0
org/apache/commons/math3/exception/MaxCountExceededException,11,43,    },0.0,0,-1,0
org/apache/commons/math3/exception/MaxCountExceededException,11,53,                                     Object ... args) {,0.0,0,-1,0
org/apache/commons/math3/exception/MaxCountExceededException,11,54,"        getContext().addMessage(specific, max, args);",0.0,0,-1,0
org/apache/commons/math3/exception/MaxCountExceededException,11,55,        this.max = max;,0.0,0,-1,0
org/apache/commons/math3/exception/MaxCountExceededException,11,56,    },0.0,0,-1,0
org/apache/commons/math3/exception/MaxCountExceededException,11,62,        return max;,0.0,0,-1,0
org/apache/commons/math3/linear/AbstractFieldMatrix,11,381,        subMatrix.walkInOptimizedOrder(new DefaultFieldMatrixChangingVisitor<T>(field.getZero()) {,0.0,0,-1,0
org/apache/commons/math3/linear/AbstractFieldMatrix,11,386,"                return getEntry(selectedRows[row], selectedColumns[column]);",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,63,"        super(rowDimension, columnDimension);",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,64,        long lRow = rowDimension;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,65,        long lCol = columnDimension;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,66,        if (lRow * lCol >= Integer.MAX_VALUE) {,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,67,"            throw new NumberIsTooLargeException(lRow * lCol, Integer.MAX_VALUE, false);",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,69,        this.rows = rowDimension;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,70,        this.columns = columnDimension;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,71,        this.entries = new OpenIntToDoubleHashMap(0.0);,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,72,    },0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,79,    public OpenMapRealMatrix(OpenMapRealMatrix matrix) {,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,80,        this.rows = matrix.rows;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,81,        this.columns = matrix.columns;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,82,        this.entries = new OpenIntToDoubleHashMap(matrix.entries);,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,83,    },0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,88,        return new OpenMapRealMatrix(this);,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,100,"        return new OpenMapRealMatrix(rowDimension, columnDimension);",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,106,        return columns;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,120,"        MatrixUtils.checkAdditionCompatible(this, m);",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,122,        final OpenMapRealMatrix out = new OpenMapRealMatrix(this);,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,123,        for (OpenIntToDoubleHashMap.Iterator iterator = m.entries.iterator(); iterator.hasNext();) {,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,124,            iterator.advance();,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,125,            final int row = iterator.key() / columns;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,126,            final int col = iterator.key() - row * columns;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,127,"            out.setEntry(row, col, getEntry(row, col) + iterator.value());",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,128,        },0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,130,        return out;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,139,            return subtract((OpenMapRealMatrix) m);,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,140,        } catch (ClassCastException cce) {,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,141,            return (OpenMapRealMatrix) super.subtract(m);,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,155,"        MatrixUtils.checkAdditionCompatible(this, m);",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,157,        final OpenMapRealMatrix out = new OpenMapRealMatrix(this);,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,158,        for (OpenIntToDoubleHashMap.Iterator iterator = m.entries.iterator(); iterator.hasNext();) {,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,159,            iterator.advance();,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,160,            final int row = iterator.key() / columns;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,161,            final int col = iterator.key() - row * columns;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,162,"            out.setEntry(row, col, getEntry(row, col) - iterator.value());",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,163,        },0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,165,        return out;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,179,            return multiply((OpenMapRealMatrix) m);,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,180,        } catch (ClassCastException cce) {,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,182,"            MatrixUtils.checkMultiplicationCompatible(this, m);",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,184,            final int outCols = m.getColumnDimension();,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,185,"            final BlockRealMatrix out = new BlockRealMatrix(rows, outCols);",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,186,            for (OpenIntToDoubleHashMap.Iterator iterator = entries.iterator(); iterator.hasNext();) {,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,187,                iterator.advance();,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,188,                final double value = iterator.value();,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,189,                final int key      = iterator.key();,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,190,                final int i        = key / columns;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,191,                final int k        = key % columns;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,192,                for (int j = 0; j < outCols; ++j) {,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,193,"                    out.addToEntry(i, j, value * m.getEntry(k, j));",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,195,            },0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,197,            return out;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,214,"        MatrixUtils.checkMultiplicationCompatible(this, m);",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,216,        final int outCols = m.getColumnDimension();,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,217,"        OpenMapRealMatrix out = new OpenMapRealMatrix(rows, outCols);",0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,218,        for (OpenIntToDoubleHashMap.Iterator iterator = entries.iterator(); iterator.hasNext();) {,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,219,            iterator.advance();,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,220,            final double value = iterator.value();,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,221,            final int key      = iterator.key();,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,222,            final int i        = key / columns;,0.0,0,-1,0
org/apache/commons/math3/linear/OpenMapRealMatrix,11,223,            final int k        = key % columns;,0.0,0,-1,0
